time,E0,QL0,EL_s0,EL_i0,QN_s0,QN_i0,EN_s0,EN_i0,QA_s0,QA_i0,EA0,H_s0,H_i0,cases
3376.25,0.000083496368593108,6.748196232181429e-8,1.1054259696123507e-9,7.252088220075953e-16,1.1447580765537127e-12,1.0536823265003604e-18,1.6880715274149913e-7,0.000015285160543676335,4.2064318770125376e-10,3.808842553678984e-8,0.0004189442050659324,0.9999999999959478,7.04797264569213e-34,0.0000025110381047636217
3383.2692307692114,0.00007745295310418095,5.997701771371379e-8,1.0370706827332793e-9,6.55930700483398e-16,1.0473728101023098e-12,9.245922843247054e-19,1.6323356866481105e-7,0.000014780483305583133,4.0048277583707333e-10,3.626293930461932e-8,0.00040672507833635225,0.9999999999959478,6.206688868670526e-34,0.0000023413027283012317
3390.2884615384232,0.00007379101935475476,5.4318027473693934e-8,9.815345620564573e-10,5.932706249743074e-16,9.62932242808184e-13,8.138597734233821e-19,1.5784420837834554e-7,0.00001429248717447547,3.79414024117491e-10,3.435520465910063e-8,0.0003948675821679677,0.9999999999959478,7.192418790685247e-34,0.000002674510653483895
3397.307692307718,0.000073490553113025,5.127464749684692e-8,9.280416085284876e-10,5.365918033848113e-16,8.9546490935588e-13,7.22441578941754e-19,1.5263198878735987e-7,0.000013820530790206045,3.6064864854787257e-10,3.2656036260765965e-8,0.00038334309024610526,0.9999999999959478,6.371649081582559e-34,0.0000025754794399643248
3404.3269230769292,0.00007430592371264243,5.0576308973073536e-8,8.786267324529326e-10,4.853230220611263e-16,8.421222655969883e-13,6.468720966890531e-19,1.475899687323544e-7,0.0000133639856442068,3.449642305193373e-10,3.1235842597594746e-8,0.000372138660865321,0.9999999999959478,5.694543137634594e-34,0.000002502798343263331
3411.346153846141,0.00007535602599731734,5.134019013558169e-8,8.346366521719544e-10,4.3894822722557214e-16,7.999821210794778e-13,5.838309530226633e-19,1.42712869539348e-7,0.000012922373762756533,3.3172474884815315e-10,3.003703318390959e-8,0.0003612449144553701,0.9999999999959478,5.133882910595512e-34,0.000002449014858336245
3418.365384615353,0.00007477485097601992,5.133839747796735e-8,7.961050271296936e-10,3.970029928272541e-16,7.629162757780198e-13,5.286067342803308e-19,1.3799647368957236e-7,0.000012495313257689316,3.1954074011026716e-10,2.8933794799338858e-8,0.00035066327025970516,0.9999999999959478,4.654341770632486e-34,0.0000023817766894427584
3425.384615384647,0.000072101209172123,4.996595192096019e-8,7.613412162532613e-10,3.590669365057808e-16,7.258793013894498e-13,4.77708394625252e-19,1.3343668031759393e-7,0.000012082432803581852,3.071983988721544e-10,2.7816219714168378e-8,0.000340396105723504,0.9999999999959478,4.22118959334519e-34,0.0000022886594050265484
3432.403846153859,0.00006911280390176621,4.887416794871401e-8,7.287751857518193e-10,3.247568135198813e-16,6.894700288651433e-13,4.309617137614585e-19,1.2902801763078376e-7,0.000011683236940213065,2.9502408985214555e-10,2.6713859621124742e-8,0.00033043442905501916,0.9999999999959478,3.820756558087676e-34,0.000002195711930343851
3439.4230769230708,0.00006634340225284453,4.76160020305469e-8,6.982468863451814e-10,2.937254065019148e-16,6.551949855629863e-13,3.8868747519768436e-19,1.2476471239106675e-7,0.000011297202912059914,2.837583587862069e-10,2.5693769501392174e-8,0.0003207679745951389,0.9999999999959478,3.453163716982401e-34,0.0000021070557792303035
3446.442307692282,0.00006326179264254546,4.5487526485370596e-8,6.569882703313088e-10,2.656590814449116e-16,6.236161601532577e-13,3.5073369236339933e-19,1.2064254860579913e-7,0.000010923948969411842,2.7435164414231806e-10,2.4842009716455868e-8,0.00031139037563538655,0.9999999999959478,2.2782957170108303e-34,0.000001688372366553144
3453.4615384615768,0.00006213432898373481,4.276991418335717e-8,6.183775474959217e-10,2.402747151762633e-16,5.920827178604338e-13,3.1645816878132537e-19,1.166570736294489e-7,0.000010563071933561645,2.6479406459290486e-10,2.3976589407044563e-8,0.00030228141299583827,0.9999999999959478,2.058121003300692e-34,0.000001634023793034905
3460.4807692307886,0.00006070488720010402,4.098383344520014e-8,5.932155766991065e-10,2.1731613865689524e-16,5.607209371115419e-13,2.853998495536722e-19,1.128033077212898e-7,0.00001021412089863578,2.55557981063889e-10,2.314027993953315e-8,0.0002934372406144071,0.9999999999959478,1.8588861752530922e-34,0.0000015789413097100214
3467.5,0.00005905280751866133,3.9910772336506006e-8,5.617237358328394e-10,1.965494594599933e-16,5.35887227214104e-13,2.5907324868840935e-19,1.0907599477720167e-7,0.000009876619934568151,2.474184272214884e-10,2.2403259110356047e-8,0.00028485145249309456,0.9999999999959478,1.7252252843164595e-34,0.000001575621288163644
3474.5192307692114,0.00005939102580824989,3.914385790698403e-8,5.32707926909469e-10,1.7776431258590502e-16,5.187421182510777e-13,2.376099195848806e-19,1.0547045805213269e-7,0.000009550145571172016,2.408093130199213e-10,2.1804816624879227e-8,0.0002765043901311726,0.9999999999959478,1.5709006160503584e-34,0.0000015813090266478086
3481.5384615384232,0.000058038263855166586,3.971627208451223e-8,5.057888651697307e-10,1.6077349766351786e-16,5.031349450183496e-13,2.184138413949661e-19,1.019830590326287e-7,0.000009234368348100333,2.3523577065070285e-10,2.1300143162078548e-8,0.0002684015694186222,0.9999999999959478,1.4371330887182298e-34,0.0000015556630529979162
3488.557692307718,0.00005908822154629708,4.2182859955408946e-8,4.816227743234221e-10,1.4540580965932282e-16,4.886026699097321e-13,2.010593937631959e-19,9.86101329134345e-8,0.00000892895642433651,2.3038279552589525e-10,2.0860715666979556e-8,0.00026051978659504254,0.9999999999959478,1.3175910337607267e-34,0.0000015345657927463276
3495.5769230769292,0.00005863500702306451,4.444437717987766e-8,4.6091511688298966e-10,1.3150690809018977e-16,4.733398878201028e-13,1.8474525395641323e-19,9.534852775344411e-8,0.000008633624397719217,2.256001508935731e-10,2.0427656461862332e-8,0.0002528643114180744,0.9999999999959478,1.209715421468247e-34,0.0000015033903715369757
3502.596153846141,0.00005735763898271344,4.5818558301167216e-8,4.5121859720415185e-10,1.1893697759470085e-16,4.57354063456572e-13,1.6901063086413283e-19,9.219494757118794e-8,0.000008348073823513914,2.205416426349886e-10,1.9969618340201787e-8,0.00024543232472076706,0.9999999999959478,1.1076612988278627e-34,0.000001456783815778626
3509.615384615353,0.00005612486372744755,4.643925865566031e-8,4.431097512975554e-10,1.0756862750619007e-16,4.427412191179008e-13,1.5428503030977288e-19,8.914579126619622e-8,0.000008071978628887253,2.1410835807794835e-10,1.9387096889144925e-8,0.00023821655625665052,0.9999999999959478,1.3493581880683447e-34,0.0000016744192122796943
3516.634615384647,0.00005530793580864528,4.673147568526254e-8,4.3601384231889297e-10,9.728634114262961e-17,4.318234272376979e-13,1.4114851873316974e-19,8.619741698288962e-8,0.000007805009051041877,2.0784841539396856e-10,1.8820271208898385e-8,0.00023120828694430553,0.9999999999959478,1.2344489395750935e-34,0.0000016404166142534711
3523.653846153859,0.00005501944399144976,4.7156139879228706e-8,4.296160634109792e-10,8.79861015157807e-17,4.252084504819087e-13,1.296378474062285e-19,8.334580100810909e-8,0.000007546800750543057,2.024060096831726e-10,1.832747191727004e-8,0.000224398838162241,0.9999999999959478,1.1319040961797332e-34,0.000001620131841928898
3530.6730769230708,0.00005602509881674548,4.939324005950129e-8,4.246772023005108e-10,7.957351029205248e-17,4.250218816021743e-13,1.2004522016812136e-19,8.058692455419793e-8,0.0000072969898339483555,1.9846981802128638e-10,1.7971057388734254e-8,0.0002177752105718501,0.9999999999959478,1.044145554825312e-34,0.0000016309285841801049
3537.692307692282,0.00005801623519310842,5.310103301314592e-8,4.224122873074679e-10,7.196423555312027e-17,4.2901667021933295e-13,1.1167535599384858e-19,7.791815015416788e-8,0.000007055337483726502,1.9549345639680148e-10,1.7701553609955312e-8,0.00021132740580485866,0.9999999999959478,9.679080618992625e-35,0.0000016392316091347169
3544.7115384615768,0.00005784646095103435,5.64531693709615e-8,4.230322258671289e-10,6.508244272531949e-17,4.329427334389691e-13,1.035853938537941e-19,7.533743885973665e-8,0.000006821659077061025,1.9251729205688587e-10,1.7432067694997113e-8,0.00020506460792241296,0.9999999999959478,8.958449852124108e-35,0.0000016167090537970095
3551.7307692307886,0.000056910740651926084,5.813466637682412e-8,4.413317159832954e-10,5.885876165429784e-17,4.3638322446932345e-13,9.57018824416984e-20,7.284224872188261e-8,0.000006595724445392846,1.8921055440257643e-10,1.713264900718321e-8,0.00019898417129301718,0.9999999999959478,8.275904198977001e-35,0.0000015888589127842337
3558.75,0.00005480750530501678,5.7085083975586365e-8,4.5817236893409293e-10,5.323051898036181e-17,4.414048025125921e-13,8.7896675685263e-20,7.04304022952701e-8,0.0000063773364250844104,1.8395678688549374e-10,1.665693053884198e-8,0.0001930874341125564,0.9999999999959478,9.710304146863473e-35,0.0000017791959075080312
3565.7692307692114,0.0000523824617633041,5.3687883981434745e-8,4.709969879724266e-10,4.814058730080556e-17,4.481781187306999e-13,8.04454635206379e-20,6.809906521045648e-8,0.000006166238369660239,1.7816234774760617e-10,1.613225530317772e-8,0.00018736993083451708,0.9999999999959478,8.87115192788459e-35,0.000001719653392525192
3572.7884615384232,0.00005070553311092239,5.0753786920482374e-8,4.793724759428683e-10,4.3537250701221993e-17,4.570196386974512e-13,7.359745169961285e-20,6.58449134160771e-8,0.000005962129292704456,1.7251658790442888e-10,1.562104268954771e-8,0.00018182171703814997,0.9999999999959478,8.10818367526446e-35,0.0000016724494989765494
3579.807692307718,0.00004930517349923746,4.93732620130003e-8,4.842322813648236e-10,3.937395418911253e-17,4.670711103731069e-13,6.735013049317949e-20,6.36649506322184e-8,0.000005764737886874762,1.6742894787270285e-10,1.5160366743181674e-8,0.00017643705101530758,0.9999999999959478,7.410488384107318e-35,0.0000016317337335603714
3586.8269230769292,0.00004798566970923577,4.8926488318289565e-8,4.870891829425675e-10,3.560858723019143e-17,4.781690442427384e-13,6.169816778220546e-20,6.155669303558813e-8,0.0000055738392469614,1.6378044794991274e-10,1.4830002144549855e-8,0.00017121100491423446,0.9999999999959478,5.391074855837053e-35,0.0000014005337378162512
3593.846153846141,0.00004643592220436818,4.857553731349229e-8,4.789705010155615e-10,3.2203239217638144e-17,4.873788251758034e-13,5.647714612579887e-20,5.951811982946276e-8,0.000005389250393558889,1.601681323039005e-10,1.4502913962106406e-8,0.00016614067826986592,0.9999999999959478,4.926031137275047e-35,0.0000013727630612906055
3600.865384615353,0.00004476405607684602,4.7862693896847175e-8,4.708176292955536e-10,2.912356314824432e-17,4.928162238441138e-13,5.160329635876598e-20,5.754711685644284e-8,0.000005210779893816368,1.564245470293756e-10,1.4163939569277443e-8,0.00016122219698591126,0.9999999999959478,4.4946973126352496e-35,0.000001339848033500308
3607.884615384647,0.000043964051240803594,4.713493833870766e-8,4.6245478868246706e-10,2.6338440228803717e-17,4.94850310824262e-13,4.705222332262923e-20,5.5641544221610424e-8,0.000005038233984401104,1.5248921783764152e-10,1.3807603136432579e-8,0.00015644583355475767,0.9999999999959478,4.0931183011035996e-35,0.0000013038223992607762
3614.903846153859,0.00004175279290653238,4.551211929061778e-8,4.626605728686579e-10,2.381986528247286e-17,4.925701988152155e-13,4.267797261092099e-20,5.379955622214866e-8,0.000004871445540504776,1.480986139870793e-10,1.3410042465701261e-8,0.00015181703461766401,0.9999999999959478,3.717117565154708e-35,0.0000012495436561496093
3621.9230769230708,0.00004081555018460154,4.4093721896137285e-8,4.61107261486629e-10,2.1542072469154223e-17,4.91666635263468e-13,3.8741403104248843e-20,5.201876669373704e-8,0.000004710198499394219,1.4279243798554678e-10,1.2929578511231437e-8,0.00014732256221861178,0.9999999999959478,4.2260068264742397e-35,0.0000013878535783250877
3628.942307692282,0.00004049749844428957,4.3357037754199107e-8,4.583078357084923e-10,1.9481936991801045e-17,4.936403371895533e-13,3.5288457939017736e-20,5.02960968309374e-8,0.000004554214081386489,1.3847660215855014e-10,1.2538787940096648e-8,0.00014295600215849766,0.9999999999959478,3.836237842483976e-35,0.0000013569849387943779
3635.9615384615768,0.000040519119924204244,4.429365136458772e-8,4.482019482385669e-10,1.7618524616584136e-17,4.989273817212959e-13,3.2368381892804103e-20,4.862957287561817e-8,0.000004403313566660938,1.3580271963833782e-10,1.2296673058532201e-8,0.0001387122038756542,0.9999999999959478,2.842799760855407e-35,0.0000011957034079058027
3642.9807692307886,0.000039868756033085595,4.519736206455866e-8,4.396738111031472e-10,1.5933226030670302e-17,5.034623389729022e-13,2.973393155920935e-20,4.701789540501464e-8,0.000004257379294836739,1.3335044278377875e-10,1.2074624140499846e-8,0.0001345922065070508,0.9999999999959478,2.609524284626984e-35,0.0000011870081120762982
3650,0.000037366497166882466,4.403179408991704e-8,4.3181455248163235e-10,1.4409341721266298e-17,5.000453897582667e-13,2.7073042383579963e-20,4.546010472307317e-8,0.000004116324367304795,1.303140010717071e-10,1.179968022693166e-8,0.00013060316737062023,0.9999999999959478,2.3813293378932814e-35,0.000001132627448602037
3657.0192307692114,0.00003479066222336354,4.144426620109397e-8,4.232125427911469e-10,1.3031449718526268e-17,4.891065494803066e-13,2.4414399524817605e-20,4.395463922477596e-8,0.000003980007383768968,1.2656534789802932e-10,1.1460246946039266e-8,0.00012674003726209347,0.9999999999959478,2.1507712133296495e-35,0.0000010673389910656675
3664.0384615384232,0.00003183723270093203,3.745724127653915e-8,4.1300151920189925e-10,1.1785569545326865e-17,4.713308806090289e-13,2.1806223374671113e-20,4.249993133166175e-8,0.0000038482864030456415,1.2204066992117913e-10,1.1050546123465228e-8,0.0001230014931715751,0.9999999999959478,1.926154450734068e-35,9.963603893980696e-7
3671.057692307718,0.00002914797257048679,3.316523470599373e-8,4.0055876271841785e-10,1.0658987760015847e-17,4.493942494701797e-13,1.934431845287677e-20,4.109420142756189e-8,0.000003721000284346263,1.1693030513975068e-10,1.0587812496076896e-8,0.00011938203660638917,0.9999999999959478,1.7108443117592945e-35,9.306164011520133e-7
3678.0769230769292,0.000026937667071720856,2.9597192185056038e-8,3.8612258338302216e-10,9.640220950062654e-18,4.254821926086031e-13,1.7088962746018775e-20,3.973533197083912e-8,0.000003597957288382338,1.11773908614833e-10,1.0120910783641661e-8,0.00011587563699062111,0.9999999999959478,1.51102620018088e-35,8.721382056594226e-7
3685.096153846141,0.000025223798689651107,2.6623207029296374e-8,3.647927933662828e-10,8.718844490311091e-18,4.028416661349696e-13,1.5119458635316008e-20,3.842150597700682e-8,0.000003478992890881606,1.0743076039701039e-10,9.727647129253874e-9,0.00011247648002739266,0.9999999999959478,9.897253485598156e-36,7.007909002942286e-7
3692.115384615353,0.000023675846087191322,2.3877170857242775e-8,3.438376633357697e-10,7.885567294637084e-18,3.798629200534474e-13,1.3376900970497693e-20,3.7151408433811515e-8,0.0000033639880198636714,1.0303423929069148e-10,9.329550663390103e-9,0.00010918106926593107,0.9999999999959478,8.736117953491408e-36,6.668389068621428e-7
3699.134615384647,0.000022228893629224087,2.1289358449909366e-8,3.2338744915888793e-10,7.131988766937573e-18,3.5580041082915397e-13,1.181119217700778e-20,3.5923729033615794e-8,0.0000032528240295104994,9.847095350326607e-11,8.91635397902837e-9,0.00010598601953144673,0.9999999999959478,7.711845251128113e-36,6.27560433123741e-7
3706.153846153859,0.00002105419819622184,1.907768414453233e-8,3.03556121534975e-10,6.450471778870207e-18,3.3159419874012073e-13,1.0415760907746632e-20,3.473671589560488e-8,0.000003145342290409381,9.409129732724573e-11,8.51978460015507e-9,0.00010288693378289818,0.9999999999959478,6.79674648165556e-36,5.919838541727914e-7
3713.1730769230708,0.000020566029421053622,1.749410239508053e-8,2.8451547448050707e-10,5.834071781473681e-18,3.096331477195892e-13,9.216637942233334e-21,3.358884486884391e-8,0.00000304140479364465,9.005025919925839e-11,8.153876429271114e-9,0.00009987717669569507,0.9999999999959478,6.002258756433039e-36,5.687708095736769e-7
3720.192307692282,0.00002042217930775,1.641044047311398e-8,2.69864237292772e-10,5.276534757257258e-18,2.9122067956292014e-13,8.209769725022275e-21,3.2478839995265474e-8,0.0000029408960035708003,8.582103892398591e-11,7.77092872976147e-9,0.00009695283895170732,0.9999999999959478,7.18955294204869e-36,6.577632372253287e-7
3727.2115384615768,0.000020593255552917146,1.5776154754241594e-8,2.559663364346495e-10,4.772257264795516e-18,2.7525427965532746e-13,7.34496180178582e-21,3.140540147378109e-8,0.0000028436982259309902,8.241920192383257e-11,7.46289898218263e-9,0.00009410982841331434,0.9999999999959478,4.8806292345200564e-36,5.370377168299289e-7
3734.2307692307886,0.00002009614189823433,1.556963495332973e-8,2.404396726251504e-10,4.316198036935982e-18,2.586927381451387e-13,6.558452148725148e-21,3.0367422783043643e-8,0.0000027497112672568047,7.920718618923267e-11,7.172057182344229e-9,0.00009135027935750893,0.9999999999959478,4.359063558004463e-36,5.066175744270977e-7
3741.25,0.00001950799166357231,1.5517350537792556e-8,2.289453774937228e-10,3.9037385945322344e-18,2.4277221012568776e-13,5.850583523929198e-21,2.9363744304989855e-8,0.0000026588301263796474,7.615946998219219e-11,6.896092386337304e-9,0.00008867174244901742,0.9999999999959478,3.8871956243328806e-36,4.802992484637778e-7
3748.2692307692114,0.000018166647542398102,1.4853805810287559e-8,2.184052150137676e-10,3.530725959756657e-18,2.267364660976479e-13,5.199842211241562e-21,2.8393472605755612e-8,0.000002570973904514436,7.264941227318506e-11,6.578263463578605e-9,0.00008607647786858831,0.9999999999959478,4.556114067535897e-36,5.361303609232699e-7
3755.2884615384232,0.000017000616852458754,1.3870261454779485e-8,2.0835879767207279e-10,3.193384777003079e-18,2.108586757667312e-13,4.605413131622203e-21,2.745554575605597e-8,0.0000024860464461084314,6.910125061746883e-11,6.256984302404751e-9,0.00008356029207334525,0.9999999999959478,4.047313465855773e-36,5.014440586238511e-7
3762.307692307718,0.000016308294836351216,1.2946940898190373e-8,1.9862072344299398e-10,2.8882780414048397e-18,1.9663535142463572e-13,4.085563191121904e-21,2.654870037460636e-8,0.000002403933354432951,6.570559840864117e-11,5.949514576105677e-9,0.00008111823136951131,0.9999999999959478,3.592546051419443e-36,4.757583694562588e-7
3769.3269230769292,0.000015725002317364466,1.2099808504736073e-8,1.8921323375473542e-10,2.6123243655902547e-18,1.8384082030439268e-13,3.630473314756597e-21,2.567187234228461e-8,0.000002324538275561047,6.248505289546557e-11,5.657900421748405e-9,0.00007874799805614273,0.9999999999959478,3.194235342256336e-36,4.5185918474507414e-7
3776.346153846141,0.00001515128195025673,1.1275945954462285e-8,1.8015032368377575e-10,2.3627389323914704e-18,1.72175167696421e-13,3.2300829584618545e-21,2.4824026348089126e-8,0.0000022477674640857778,5.946517528973517e-11,5.384456357505221e-9,0.00007644761220371542,0.9999999999959478,2.8446072916544245e-36,4.292899148180742e-7
3783.365384615353,0.00001484787965229864,1.0614070628471927e-8,1.7150013806969492e-10,2.136991632909663e-18,1.6214905500852e-13,2.8859619387503757e-21,2.4004058425537004e-8,0.000002173520957978827,5.676332335125309e-11,5.139808901020618e-9,0.00007421346124970557,0.9999999999959478,2.5437902767347382e-36,4.1246909204039916e-7
3790.384615384647,0.000014499349586263662,1.003476518886039e-8,1.63366829341212e-10,1.9328113887147904e-18,1.5307708405839601e-13,2.583924168908564e-21,2.321112247865755e-8,0.000002101722144887556,5.427859106073748e-11,4.9148212078489925e-9,0.00007204421353620872,0.9999999999959478,2.2835777736551107e-36,3.954348998591704e-7
3797.403846153859,0.00001414271018574376,9.445851143617695e-9,1.5570817002538707e-10,1.7481385499481585e-18,1.447792892004241e-13,2.3173096688838986e-21,2.24443781112223e-8,0.000002032294928560772,5.194246484480536e-11,4.70328950672927e-9,0.00006993804280601398,0.9999999999959478,2.054101740159843e-36,3.7965289932840237e-7
3804.4230769230708,0.000013881626279219102,9.187197335718903e-9,1.4844596363440446e-10,1.5811061006411344e-18,1.3742108255278427e-13,2.0841924982475397e-21,2.170295761352787e-8,0.0000019651607395651538,4.9745171189134524e-11,4.504328824880311e-9,0.00006789257701596303,0.9999999999959478,1.8519964215634873e-36,3.666224154834384e-7
3811.442307692282,0.000013943700460787499,9.072094018664757e-9,1.4170616994547344e-10,1.430029988547076e-18,1.3080151532722722e-13,1.8787976014531378e-21,2.0985940660492715e-8,0.0000019002362442472737,4.77554151748744e-11,4.324160274205202e-9,0.00006590422414897377,0.9999999999959478,1.6723345306467194e-36,3.542076588035147e-7
3818.4615384615768,0.000013616480228329697,8.804625494173508e-9,1.377862439238816e-10,1.2933922661494177e-18,1.2431911063821918e-13,1.6918028327869184e-21,2.029266602246816e-8,0.0000018374615695440112,4.582077380114084e-11,4.1489822474485736e-9,0.00006397406265600629,0.9999999999959478,1.5056099675984737e-36,3.3916842248320835e-7
3825.4807692307886,0.000013321565180947438,8.388978508451334e-9,1.315574826323479e-10,1.16979979098809e-18,1.1962649526544218e-13,1.5332582453825668e-21,1.962232294444474e-8,0.0000017767633031598635,4.3963874824626547e-11,3.980843644109774e-9,0.0000620998746733021,0.9999999999959478,1.3547191086859723e-36,3.3090055509977856e-7
3832.5,0.000012692670314597662,8.140528843376859e-9,1.2564845160495763e-10,1.0580133936414387e-18,1.153648139940026e-13,1.3927092392091555e-21,1.8974106127940772e-8,0.0000017180685268758281,4.222443337244164e-11,3.823340591953743e-9,0.00006028214857877818,0.9999999999959478,1.2265904048409257e-36,3.202479527506802e-7
3839.5192307692114,0.000012236882319507752,7.842662779415119e-9,1.200921738740212e-10,9.56911340454459e-19,1.1086187721630978e-13,1.2625781890531429e-21,1.834718652688028e-8,0.0000016613021721760674,4.068346078964537e-11,3.683808511223364e-9,0.00005851791064283903,0.9999999999959478,1.1118292189467584e-36,3.071849654608903e-7
3846.5384615384232,0.000012056018614747304,7.765521094364997e-9,1.1342679410702235e-10,8.654620177795454e-19,1.0720604763286094e-13,1.1515893644049103e-21,1.7740804735991206e-8,0.0000016063954764233023,3.958979748358573e-11,3.5847794184294983e-9,0.00005680411976005542,0.9999999999959478,7.598899662131338e-37,2.54418410491277e-7
3853.557692307718,0.000012053092800267838,7.980693880206824e-9,1.0737926423920706e-10,7.827436304492521e-19,1.0422427367179032e-13,1.0566586360606394e-21,1.715427213275511e-8,0.0000015532860861404746,3.8684851270987436e-11,3.5028382926439194e-9,0.00005513855499567013,0.9999999999959478,6.949458959525231e-37,2.5379771827209937e-7
3860.5769230769292,0.000012539894824775063,8.730931943599383e-9,1.02071043979907e-10,7.079202126728562e-19,1.0217253444225174e-13,9.771811285231194e-22,1.658686228793419e-8,0.000001501908224567458,3.801826236013752e-11,3.44247995848776e-9,0.00005351703856687375,0.9999999999959478,6.391130184415377e-37,2.5640779223331807e-7
3867.596153846141,0.000012588815333932966,9.590866155298157e-9,9.765802767316781e-11,6.402415175200658e-19,1.0058373950989698e-13,9.074683660177853e-22,1.6038014900382092e-8,0.0000014522111575206182,3.75009528386816e-11,3.3956385836791823e-9,0.000051941475779447635,0.9999999999959478,5.915128755330073e-37,2.582155243581805e-7
3874.615384615353,0.000012735142398867098,1.0445407753236022e-8,9.587232708722756e-11,5.790290847866503e-19,9.926940885874254e-14,8.428373159791369e-22,1.5507224989363867e-8,0.000001404149159936733,3.681834034706228e-11,3.3338293453850924e-9,0.00005040956911458391,0.9999999999959478,7.314273342855867e-37,3.014858914917639e-7
3881.634615384647,0.000012923516343807373,1.1290110871778516e-8,9.481666610621167e-11,5.236616030516416e-19,9.903505057656123e-14,7.861896440875874e-22,1.4993859341427923e-8,0.0000013576648956019289,3.622932610064678e-11,3.2804952467656727e-9,0.000048919903962847234,0.9999999999959478,6.802024979212483e-37,3.024254850681941e-7
3888.653846153859,0.000013093163003723424,1.2233270032368814e-8,9.450510729424355e-11,4.735819150148189e-19,9.973932314424828e-14,7.355461479986825e-22,1.4497241263233857e-8,0.0000013126970912443922,3.5819881476911307e-11,3.243420829379272e-9,0.00004747144286824269,0.9999999999959478,6.351315080626591e-37,3.0443783356018176e-7
3895.6730769230708,0.000012979163851519633,1.2994635259565032e-8,9.487416660212676e-11,4.282888378856342e-19,1.0077381717952341e-13,6.868805619317568e-22,1.4016977606724383e-8,0.0000012692101480686434,3.542373736752164e-11,3.207550747798864e-9,0.000046064736141523727,0.9999999999959478,5.933597346957525e-37,3.040099998645517e-7
3902.692307692282,0.000012476865960958723,1.3229535601929305e-8,9.562549073063462e-11,3.873299065051876e-19,1.012702589159109e-13,6.362243736527086e-22,1.355268803819224e-8,0.0000012271696275950423,3.489339748189506e-11,3.159529498855617e-9,0.000044700699781759864,0.9999999999959478,5.512285885721749e-37,2.9692783546111e-7
3909.7115384615768,0.000011605282364748919,1.2791222541021278e-8,9.625275269817062e-11,3.5029446445952346e-19,1.0046508024128256e-13,5.816244759937467e-22,1.3103989281726205e-8,0.0000011865408249345802,3.411299213563587e-11,3.0888653072622653e-9,0.000043380006193457336,0.9999999999959478,5.054230011253054e-37,2.8217477848608713e-7
3916.7307692307886,0.000010805257438951864,1.1783357247598361e-8,9.630838748783731e-11,3.168064315295449e-19,9.844472638860027e-14,5.25540495893333e-22,1.2670393169129098e-8,0.0000011472795374048123,3.308757294825597e-11,2.9960155873770758e-9,0.00004210063637431236,0.9999999999959478,4.5809284596441244e-37,2.65843317558376e-7
3923.75,0.000010101564722775047,1.0547492056136516e-8,9.550811924092113e-11,2.8652497446494666e-19,9.542842698344992e-14,4.704523287137507e-22,1.225138581883984e-8,0.00000110933923402775,3.186052059782272e-11,2.8849083755026256e-9,0.0000408609039967607,0.9999999999959478,4.111489414946629e-37,2.492838030875204e-7
3930.7692307692114,0.000009459661390718982,9.411636041840822e-9,9.385065840905848e-11,2.5914086703624863e-19,9.198330262014314e-14,4.190980596550235e-22,1.1846407305079244e-8,0.0000010726692146103866,3.0529468413776163e-11,2.7643841803419167e-9,0.00003965940584780788,0.9999999999959478,3.6621278315529937e-37,2.3494910943086736e-7
3937.7884615384232,0.000009347927099384491,8.753807099381704e-9,9.396821084530283e-11,2.3437296938731495e-19,8.923936013022276e-14,3.748582436524724e-22,1.1454766220897349e-8,0.000001037206873555902,2.9151081803849325e-11,2.639573944691657e-9,0.0000384919020362979,0.9999999999959478,4.164912462586746e-37,2.6458502674619036e-7
3944.807692307718,0.000009374543888815078,8.444957476432294e-9,9.35868333428476e-11,2.1197002169103985e-19,8.79033307950589e-14,3.377295943853121e-22,1.107597070626742e-8,0.0000010029076739298926,2.795597283842036e-11,2.5313591444446992e-9,0.00003735708632075024,0.9999999999959478,3.732967822199311e-37,2.5750825560421534e-7
3951.8269230769292,0.000009396847509652521,8.300681177556241e-9,9.13776638737744e-11,1.9170596951452221e-19,8.759865465392226e-14,3.0662875634409113e-22,1.0709567182985643e-8,9.697305451348347e-7,2.7101796671518758e-11,2.454015148161874e-9,0.00003625418259175785,0.9999999999959478,2.690509042206161e-37,2.1953022184128918e-7
3958.846153846141,0.000009408840070311148,8.399043357063943e-9,9.091747565944772e-11,1.733772154469004e-19,8.79510279284403e-14,2.799197794605943e-22,1.0355153468382983e-8,9.376390702750459e-7,2.6390961740972493e-11,2.389650422945242e-9,0.00003518236421957029,0.9999999999959478,2.4445699352688486e-37,2.1684534655243612e-7
3965.865384615353,0.000009199046536316563,8.5190376002356e-9,9.043480351488408e-11,1.5680070353127367e-19,8.82476647989975e-14,2.5533689559319333e-22,1.0012464845055393e-8,9.066092796706117e-7,2.554749537255415e-11,2.31327617816628e-9,0.000034142111523619135,0.9999999999959478,2.7841878465682747e-37,2.4151324713033865e-7
3972.884615384647,0.000008811905747570108,8.476572327477586e-9,8.988487250627221e-11,1.4180867605134058e-19,8.863720017928703e-14,2.3297926710614377e-22,9.681177415087683e-9,8.766118450264079e-7,2.467497090572516e-11,2.2342707789267366e-9,0.000033133385996763,0.9999999999959478,2.5282000225687143e-37,2.3409629699694107e-7
